Chl,Car,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850
50.20632204,12.1947025,0.056082727,0.051291629,0.052226986,0.057231703,0.055648216,0.055694821,0.060182478,0.058241693,0.060584972,0.059970999,0.062293292,0.062065533,0.061726654,0.063326235,0.065996728,0.069802812,0.074549531,0.077865778,0.083968649,0.088110682,0.092928956,0.096837666,0.102248617,0.110337216,0.118677925,0.127949469,0.137671941,0.147335019,0.153463539,0.156899188,0.158519083,0.157923462,0.155053371,0.14985055,0.140774188,0.130635732,0.121748416,0.114325868,0.109433073,0.105435919,0.102920716,0.100452615,0.095514795,0.092879395,0.090735641,0.092687109,0.096862397,0.104289731,0.110226274,0.117162105,0.121811317,0.129011423,0.132169365,0.134568259,0.137907715,0.139784246,0.142304979,0.146313819,0.154819124,0.17499569,0.209282871,0.254343817,0.304386103,0.350923953,0.396269372,0.438350416,0.472722324,0.501794132,0.524070483,0.540872118,0.552207904,0.557434088,0.561163608,0.562284313,0.560922518,0.559007773,0.559019255,0.558811752,0.558050568,0.556577039,0.553179891,0.55513059,0.551549433,0.548953914,0.554562899,0.549496233,0.544663028,0.537880323,0.529848984,0.518698255,0.504296861
52.81646311,12.55856789,0.042616995,0.038842976,0.039836228,0.042240732,0.041495257,0.040837125,0.045780455,0.04413195,0.045722661,0.045572264,0.047950389,0.048387841,0.047729404,0.04990326,0.052786537,0.056172026,0.060806523,0.064381168,0.069972016,0.073775893,0.077799829,0.081840077,0.086945534,0.095180959,0.103045745,0.111774653,0.122101859,0.131545428,0.137273354,0.140149889,0.141865111,0.141172588,0.138559481,0.134027747,0.12496215,0.114748722,0.105388971,0.098431168,0.09366342,0.089642361,0.08748149,0.084890572,0.080507597,0.078226468,0.076493889,0.07911027,0.08314732,0.090437502,0.096488443,0.10270151,0.107680333,0.114733306,0.118051882,0.121416582,0.124060561,0.126005051,0.128270995,0.13134784,0.139266929,0.1593318,0.192038811,0.236187376,0.285246963,0.333501611,0.378839028,0.421496267,0.457128605,0.487906877,0.511774478,0.530074171,0.541428131,0.548068456,0.551779764,0.553276829,0.552276234,0.551815195,0.551269782,0.551573238,0.549475207,0.548042455,0.546869138,0.54286522,0.54528035,0.543008776,0.540925953,0.539920279,0.538572361,0.529238292,0.522435129,0.511375063,0.497213319
49.39572603,12.2962932,0.0452171,0.041971899,0.041667584,0.045463183,0.044215322,0.043448506,0.047757821,0.047263824,0.048633517,0.048078814,0.050890666,0.05091397,0.05088647,0.052719207,0.055896576,0.059613022,0.064491744,0.068079162,0.074847148,0.079148367,0.084450566,0.088753828,0.094492082,0.103099857,0.111408561,0.120713646,0.130902897,0.141058544,0.147501924,0.151669318,0.153751309,0.1532407,0.150303035,0.145569514,0.136681184,0.125905978,0.1168761,0.108745122,0.104075523,0.099881089,0.097096803,0.093917255,0.089049111,0.086178196,0.084280357,0.086455165,0.091078888,0.099320463,0.105141257,0.112112199,0.116629547,0.122353525,0.125439103,0.126458828,0.12839338,0.129094064,0.131399627,0.134463473,0.143983169,0.166068821,0.2024332,0.249139518,0.298866889,0.34606886,0.391036016,0.432015095,0.46550351,0.493262109,0.513903641,0.530297488,0.540071531,0.546108065,0.549543226,0.550836502,0.549719035,0.548771126,0.54845335,0.548367933,0.54774618,0.546002133,0.54229555,0.541871973,0.54254732,0.540860385,0.538931486,0.536448958,0.535265145,0.525599323,0.52143788,0.507562035,0.493256524
49.81549719,11.83225699,0.099878903,0.092503048,0.097122781,0.101171416,0.098709129,0.097345781,0.100622364,0.098994727,0.100422976,0.098324256,0.100639335,0.100652127,0.099755597,0.100878369,0.103423108,0.106664222,0.110030884,0.113367855,0.119444456,0.122691099,0.126858799,0.129684816,0.133382249,0.140944802,0.147441834,0.155885312,0.166074041,0.174744755,0.180055629,0.18305407,0.184204476,0.182890437,0.180100271,0.175295814,0.166466023,0.155987018,0.147369816,0.140696786,0.135892959,0.132080534,0.130154593,0.127654387,0.123771612,0.121361641,0.119697176,0.121773412,0.126167272,0.133384306,0.139834321,0.147234188,0.151391036,0.158503133,0.163474494,0.166704566,0.17121665,0.174749478,0.177689124,0.181399521,0.188500782,0.205604719,0.236453479,0.278918609,0.326785745,0.374073107,0.419774381,0.462405919,0.500330081,0.531524139,0.556519305,0.575519423,0.587698787,0.594818351,0.599914008,0.598964207,0.59820847,0.597463143,0.597913069,0.598053638,0.595789594,0.593794105,0.591737026,0.591205833,0.587796776,0.587639847,0.588910534,0.586443278,0.583841677,0.57542633,0.567952913,0.556103989,0.542732993
51.0143318,12.53269244,0.041118598,0.038866405,0.037689338,0.040092223,0.038051646,0.037933625,0.042046003,0.040281926,0.043234596,0.042022871,0.044270888,0.044929669,0.043903514,0.045850307,0.048502679,0.051100216,0.054200809,0.056189475,0.06188282,0.065137731,0.068522449,0.071821535,0.075875556,0.08241817,0.088033554,0.095241306,0.104004857,0.112075535,0.116816747,0.119427996,0.120722556,0.120109433,0.118026618,0.113642107,0.105791721,0.096873793,0.089202103,0.083401893,0.080052408,0.076704379,0.075134683,0.073228113,0.069565831,0.067750603,0.066022099,0.067809874,0.070938776,0.077219382,0.081754281,0.088888206,0.094376023,0.101557024,0.106383217,0.110217813,0.114966358,0.117970356,0.121357957,0.12452554,0.131581924,0.147782968,0.175833792,0.215003726,0.260178022,0.305006876,0.349327645,0.391027294,0.427904604,0.457696002,0.482433388,0.500774656,0.513424473,0.519914865,0.524527409,0.524356677,0.52414032,0.522258199,0.523220112,0.523220365,0.522286463,0.519584253,0.518342286,0.520154546,0.518164134,0.516804981,0.520390877,0.512104277,0.50963482,0.501318635,0.494444445,0.481776911,0.469071653
47.6985375,11.70780044,0.032454994,0.031450808,0.028710189,0.029895757,0.029185029,0.028694139,0.032189339,0.029781747,0.032326552,0.031659712,0.034260292,0.034508333,0.034433373,0.035857349,0.038211442,0.040906114,0.044176974,0.046809028,0.052574739,0.056513214,0.061073688,0.065377526,0.070660891,0.079208699,0.087054237,0.095704502,0.106817906,0.115077941,0.120383911,0.122684338,0.123858512,0.122978988,0.120642762,0.115856492,0.107130348,0.096900473,0.088034448,0.081761846,0.07753409,0.073613336,0.071471528,0.068823851,0.065214281,0.062366768,0.060414021,0.061206289,0.062846628,0.067564843,0.071211105,0.076350864,0.082300828,0.09070664,0.096630633,0.101064085,0.107017522,0.11259746,0.116390451,0.120645476,0.129565435,0.147886099,0.178776308,0.221153236,0.268057412,0.314962032,0.359765186,0.401623063,0.437084389,0.467105987,0.49001623,0.507918944,0.519231028,0.525733774,0.528347086,0.527538167,0.527008576,0.526610686,0.5258019,0.526404537,0.523793446,0.52168927,0.520505608,0.52662556,0.525642299,0.525340413,0.530502187,0.51768833,0.508800343,0.501528138,0.492933232,0.480333586,0.467124863
49.10984396,12.14264465,0.044965611,0.038938425,0.040330369,0.041668264,0.040746781,0.040469512,0.045684417,0.043926598,0.046864018,0.046067814,0.049516153,0.049658841,0.049578352,0.051155608,0.053664093,0.056079806,0.059572368,0.06191022,0.067167111,0.070460308,0.075362743,0.079367659,0.084656584,0.092007734,0.098919414,0.10596545,0.115777068,0.123922622,0.12851426,0.13146096,0.132695872,0.132014721,0.129918877,0.125980047,0.117625757,0.108323723,0.100784246,0.09540234,0.09143416,0.08799814,0.086080793,0.083508775,0.079975378,0.077906676,0.076024818,0.077704979,0.080316833,0.085513886,0.089672587,0.095698126,0.100976244,0.109358845,0.114761491,0.118650252,0.124232395,0.129115016,0.132962972,0.13764597,0.147147275,0.166284334,0.19753494,0.239026556,0.286245519,0.335172953,0.384573505,0.430489657,0.471159465,0.504858817,0.532182549,0.553780724,0.568703114,0.576854924,0.581379539,0.581932879,0.583039917,0.581892248,0.582376513,0.582411097,0.58129741,0.578490425,0.578091178,0.576359302,0.582556452,0.582304272,0.578968843,0.573711705,0.564178645,0.559106318,0.550883249,0.536811532,0.521014681
54.22259703,13.18236062,0.054230332,0.050411776,0.052732091,0.057198078,0.053833325,0.053862681,0.058381622,0.056471268,0.059188543,0.058564587,0.060910331,0.060704959,0.060267402,0.061490743,0.063869775,0.06679333,0.070323112,0.072739341,0.078212145,0.081799966,0.085916542,0.089368151,0.09426983,0.100917263,0.107550765,0.114548285,0.123856237,0.132529438,0.137313366,0.14044394,0.14189211,0.141177755,0.138238102,0.134254106,0.125874665,0.116478139,0.108357812,0.102864115,0.098765411,0.095280723,0.093435219,0.091169415,0.087602084,0.085262732,0.083768461,0.0851854,0.087693821,0.093536392,0.098767882,0.106529884,0.111703634,0.119089817,0.124595263,0.128660491,0.13382536,0.138468687,0.142184238,0.14677726,0.155798537,0.174913951,0.205843018,0.248812666,0.297946133,0.346575043,0.392411942,0.435558621,0.473428579,0.504388409,0.528737091,0.547143417,0.559080523,0.56529458,0.568659456,0.56853251,0.569427156,0.568057406,0.568181174,0.567588186,0.566741005,0.56516407,0.563326973,0.567463567,0.572353371,0.570198085,0.561494371,0.556738392,0.551052715,0.543514127,0.536624099,0.522891791,0.506771175
64.56339105,15.01149097,0.051981395,0.048958281,0.049418774,0.054310834,0.052023414,0.052247307,0.056056119,0.054281632,0.05698936,0.055464807,0.058378256,0.058254229,0.057156996,0.059122865,0.061919689,0.064984112,0.06846377,0.070933525,0.07602587,0.078733424,0.082099405,0.084529037,0.088901169,0.0947681,0.099954714,0.105560788,0.1138708,0.122053043,0.126877385,0.129494613,0.130803518,0.130169669,0.128153233,0.124597846,0.116813259,0.108078827,0.101163575,0.095589635,0.092231673,0.088889874,0.087423764,0.085517234,0.082225513,0.080766871,0.07960097,0.082529429,0.087004139,0.094383939,0.101065365,0.108386306,0.114112059,0.122851296,0.127319865,0.131233853,0.136348095,0.139418161,0.142314239,0.146045954,0.152661498,0.169451015,0.197498032,0.236015925,0.282874588,0.33211192,0.380467182,0.4286224,0.471588044,0.507779285,0.537437992,0.561380198,0.575608638,0.585201219,0.589870824,0.591818566,0.591721884,0.59082891,0.590310916,0.591369895,0.589590589,0.587960983,0.584897744,0.579328979,0.578852159,0.579200213,0.572733529,0.577379494,0.57647831,0.569277018,0.561159319,0.54938488,0.533049681
40.61047264,11.44925378,0.04365698,0.040335488,0.040056999,0.040993925,0.040924011,0.039633823,0.046100777,0.043512507,0.046530581,0.045708269,0.048658154,0.048865998,0.048842944,0.051042388,0.054529484,0.058215987,0.063220187,0.067009534,0.073979324,0.078367728,0.083874138,0.088678855,0.094382227,0.103280362,0.111551172,0.120708471,0.132582561,0.143423601,0.150559969,0.155231158,0.157665277,0.157441872,0.155269419,0.150561005,0.141025716,0.130118898,0.120188124,0.111925693,0.10682531,0.102608507,0.099638373,0.096401235,0.09113314,0.088075286,0.086003879,0.088976022,0.09352508,0.101721797,0.10726366,0.113940106,0.117221306,0.123020951,0.125380647,0.125524791,0.127785805,0.129123177,0.131361966,0.135358174,0.145447547,0.168853956,0.207035316,0.255520259,0.306364458,0.354344789,0.398957722,0.438919549,0.472569374,0.499010779,0.520221197,0.535513271,0.545420854,0.550536953,0.55310299,0.553757296,0.552074745,0.551336096,0.550869965,0.550652759,0.550638902,0.5482817,0.546306054,0.540457703,0.543640069,0.542456076,0.538558652,0.539404621,0.535966824,0.531438597,0.522674699,0.512111596,0.499087796
36.27161047,10.34193171,0.050626035,0.046180911,0.046927578,0.05135044,0.048886677,0.04920617,0.054412183,0.052754977,0.055411015,0.054408194,0.056635575,0.056985878,0.05633418,0.059339154,0.062584945,0.066810651,0.071605591,0.076205784,0.082837903,0.087535082,0.092206386,0.096200689,0.101511667,0.110020316,0.117900124,0.126528299,0.137480802,0.148024019,0.155544909,0.16001804,0.16248333,0.162226546,0.159919758,0.15575547,0.146247614,0.135568186,0.126086525,0.118260186,0.112942024,0.108487566,0.105649264,0.10264196,0.097512532,0.094286295,0.092194821,0.095577003,0.100548995,0.109004192,0.115602194,0.122598343,0.126845152,0.131677817,0.134054392,0.134143649,0.135706716,0.135912251,0.137747178,0.141015617,0.151158544,0.174167991,0.210723261,0.258420397,0.309280245,0.358168734,0.402258878,0.442952744,0.476910187,0.50391204,0.525457164,0.540422453,0.551431407,0.556209157,0.558776128,0.559464032,0.55873421,0.558213859,0.556935987,0.557802872,0.556770543,0.555796601,0.553407967,0.550657367,0.551827001,0.549698053,0.535511148,0.545780118,0.543296078,0.538389358,0.528208892,0.518966602,0.50601635
41.49189261,11.19146474,0.048304523,0.04300373,0.043561701,0.047745341,0.045810989,0.046192304,0.050801184,0.049792986,0.052827833,0.052470347,0.055590784,0.055616526,0.055639307,0.057874033,0.061067673,0.064144964,0.068980854,0.07284282,0.079534235,0.084706645,0.090956809,0.097639216,0.10453487,0.11497947,0.12533036,0.135387889,0.147132046,0.158242041,0.164643752,0.169175104,0.171122934,0.170720019,0.168244338,0.162877259,0.152815267,0.141349685,0.131186873,0.123006479,0.117767448,0.113051507,0.109693964,0.106585093,0.100745327,0.097490372,0.094436359,0.095730334,0.098308691,0.105512622,0.110309801,0.116558737,0.120716219,0.127014179,0.130224985,0.131717936,0.135034927,0.137556386,0.140210366,0.144831407,0.156745166,0.180471032,0.218564424,0.267309493,0.319900852,0.368643935,0.413857496,0.455492736,0.48992268,0.517391772,0.539303688,0.556252623,0.566516846,0.572851993,0.576125984,0.575595027,0.574785165,0.574544803,0.57416511,0.574400424,0.573249511,0.571662597,0.568947936,0.572166695,0.574172517,0.571267785,0.562387569,0.565935522,0.556292431,0.551088372,0.541195529,0.53121124,0.516355729
39.23328502,10.20198308,0.04791487,0.04434527,0.04378176,0.048734775,0.046785486,0.046825458,0.051162716,0.050299791,0.052968421,0.051934398,0.055084755,0.055421528,0.055091754,0.057066173,0.060834761,0.065126221,0.070961338,0.07612426,0.084315156,0.08965836,0.095758786,0.101006544,0.108290194,0.118693207,0.129548768,0.140458905,0.153749479,0.166002721,0.174935578,0.180700695,0.183967726,0.184332257,0.182665436,0.177194088,0.167174869,0.155197061,0.143621858,0.13429838,0.127649593,0.12186072,0.118186438,0.113950238,0.107511551,0.10346247,0.100725786,0.103032977,0.108847404,0.117996647,0.124183739,0.130453458,0.132198637,0.136822625,0.137487383,0.136360443,0.136634932,0.136621622,0.13770973,0.141258529,0.152614287,0.179359413,0.223173659,0.277436146,0.33206966,0.381923012,0.424466851,0.462397009,0.495562798,0.519891333,0.538461928,0.550820705,0.559839205,0.565713094,0.567476642,0.568517977,0.567620163,0.566252652,0.566640974,0.567492186,0.566763618,0.564246237,0.56277145,0.556160102,0.554039152,0.552342402,0.553216612,0.560814948,0.55775323,0.550184944,0.544250361,0.53332584,0.521414365
40.4347059,10.34103564,0.045628829,0.042181947,0.04128777,0.045186028,0.043499927,0.043149537,0.048462291,0.04744624,0.050656129,0.04964137,0.052301888,0.051663717,0.051696199,0.053795138,0.057657407,0.062114533,0.067438063,0.071963721,0.079103649,0.083305298,0.088570141,0.093238321,0.099598463,0.108904488,0.117759735,0.128356741,0.140512929,0.15197307,0.159714367,0.164921683,0.167575421,0.168074337,0.165290536,0.16070804,0.150917201,0.139102983,0.128264978,0.119679701,0.114075859,0.108930476,0.10552544,0.101742082,0.096358582,0.092659803,0.090083213,0.093315959,0.098128416,0.106890738,0.113693626,0.119712152,0.123255581,0.128618631,0.129238087,0.128874566,0.129659362,0.13007359,0.131102661,0.133770436,0.143376696,0.167259791,0.207152295,0.257499217,0.309790998,0.358234302,0.402261416,0.441322182,0.474934276,0.499533062,0.520325692,0.533002345,0.542556999,0.549228992,0.550951374,0.551829977,0.553034128,0.551701206,0.551370168,0.55070975,0.551313707,0.549789917,0.54691413,0.540111779,0.538006943,0.53713545,0.539432089,0.54949387,0.542843464,0.534269827,0.529798458,0.520165439,0.508311939
39.26999013,10.04619622,0.032629214,0.031412856,0.029072397,0.029580289,0.029471858,0.029357345,0.032484136,0.030727335,0.033125011,0.032592123,0.035699165,0.036077072,0.03587855,0.037976425,0.042118741,0.045796842,0.051629558,0.055678931,0.06279733,0.067480351,0.072892972,0.077603226,0.085020873,0.094626669,0.104277248,0.114495794,0.126106886,0.137122521,0.144554207,0.148642862,0.151145649,0.151037205,0.148359467,0.143320592,0.133723117,0.122151135,0.111903369,0.103379067,0.097900636,0.093130539,0.09013491,0.086677065,0.081042025,0.077673885,0.075474839,0.077557097,0.081789125,0.089739826,0.094728154,0.100919216,0.105280975,0.111270254,0.113758645,0.114494031,0.116998634,0.119288577,0.121157092,0.124811948,0.135988655,0.159404151,0.198365851,0.24734551,0.298919759,0.347027866,0.392107377,0.434077391,0.469809059,0.498392948,0.51945375,0.535899201,0.546494772,0.553084743,0.556522814,0.556990145,0.556979366,0.555087492,0.555762036,0.555249535,0.555672671,0.552726072,0.550189728,0.546539545,0.544365725,0.542143436,0.548046395,0.55003982,0.544607744,0.537951826,0.531952445,0.520414412,0.507668962
51.68327992,12.6622969,0.039414833,0.037280606,0.035677923,0.037249043,0.035991108,0.036260642,0.039426154,0.037956065,0.041116193,0.040080123,0.043095533,0.043050528,0.042414455,0.044428965,0.047563388,0.050772766,0.054135833,0.057470543,0.063244217,0.066937893,0.071382896,0.074662896,0.080255216,0.086968045,0.094086955,0.100980365,0.110764628,0.119821674,0.125749905,0.129696838,0.131670578,0.131163431,0.129318603,0.124815293,0.116181373,0.106491142,0.098824763,0.091896399,0.087795205,0.083914109,0.081675052,0.079342633,0.075420931,0.072882144,0.070895469,0.07290428,0.076931822,0.084233483,0.090002477,0.097350572,0.102617816,0.109785535,0.114560581,0.117461208,0.120701609,0.123904092,0.126590544,0.129980739,0.138451782,0.158177118,0.191673713,0.236782083,0.286686318,0.335949834,0.381958234,0.424359681,0.461531571,0.489844296,0.513190398,0.53079992,0.54233342,0.548792945,0.550981453,0.553109663,0.552693037,0.550728646,0.550910856,0.551671998,0.55002803,0.548665397,0.546969009,0.552054281,0.550545465,0.550431184,0.53832045,0.54633445,0.534739657,0.525080306,0.516851605,0.504621228,0.48859537
51.29504133,13.03769252,0.038800689,0.034447754,0.035166402,0.035593109,0.035635153,0.034883735,0.039327354,0.036961996,0.039061935,0.038840777,0.041472889,0.041790206,0.041233343,0.043649129,0.046423789,0.048891169,0.051910535,0.054264117,0.059273771,0.062342075,0.066279189,0.070359853,0.075398164,0.082651403,0.089402769,0.096203511,0.105309341,0.113866558,0.119078035,0.122160612,0.123745813,0.123413378,0.121447837,0.117115468,0.109156971,0.100234325,0.092810611,0.086928525,0.083429857,0.080201734,0.078219597,0.076020855,0.072431637,0.070507359,0.069273315,0.071349904,0.074595985,0.080633423,0.085729193,0.092388458,0.097979659,0.106955979,0.111141128,0.114362451,0.118753386,0.121976264,0.124524178,0.128339799,0.136633466,0.155351032,0.186695309,0.229858849,0.277677209,0.32636863,0.372426298,0.415526568,0.453521769,0.483610637,0.506619099,0.525223834,0.538364285,0.544666548,0.547640094,0.548769717,0.549050275,0.546264723,0.547753006,0.546799252,0.545421572,0.544047574,0.542838366,0.5459624,0.547452405,0.547134293,0.540000437,0.54694554,0.531658197,0.521660633,0.513259558,0.501050493,0.486023712
